Gene,Rate01,Rate10,Eject,Decay,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD,Model,Condition,Expression,Variance,ThirdMoment
COMMD2,0.010004677609815629,0.011874855604653898,0.007997238947688315,0.00398444768217867,0.009868213463928684,0.03861245168586979,0.012450202837662681,0.005441280966832836,0.10937157984974391,0.01923752906488387,0.009177274031455018,0.009411140251696341,0.00739925368360622,0.004027995000873128,0.007863815312434559,0.0021544247685054223,2,HCTJQ1r2,1.8355903108907108,2.142719597174861,2.7278987619372024
COMMD3,0.0030880435486342855,0.0032078304996924585,0.0029332101700410714,0.0022930308261008355,0.004187338947886297,0.027302080432554655,0.007360805027071812,0.0021050091612082257,0.09272399061085543,0.01648328070294554,0.003988059386950527,0.005927041383058363,0.0035650955257428996,0.0015808239507210313,0.004802221628731663,0.0012082228395887355,2,HCTJQ1r2,1.2548196220652799,1.4710471090938828,1.8485914716472658
COMMD7,1.5749722357098082e-5,9.3475294417723e-6,0.00044588154276075243,0.0010173284128558442,0.0009448446939779009,0.020459881779639484,0.003933334137022514,0.0005306746451467266,0.07428607814340775,0.012097697176311931,0.0009036503165360725,0.00219893888215819,0.0009583353535037848,0.00043284586349088064,0.0019381703016430705,0.0004195264716457135,2,HCTJQ1r2,0.5499904780041897,0.6340939820079795,0.7668291733188546
COPB1,0.0011904330804083096,0.006973324849062918,0.005484167032487437,0.0003011031076189915,0.0012466128707642214,0.038120393296209115,0.02288950468422397,0.00016170646657683878,0.12348057671042033,0.06893090345503765,0.0012660090771710614,0.01212558254987685,0.008400792616781585,0.00010531551464235784,0.008085508574287394,0.00460837090727114,2,HCTJQ1r2,5.311782708492732,8.245178688821113,15.75337154289232
COPRS,0.002267853542172147,0.013083096905484086,0.0073561838293036835,0.0007845260227692353,0.002303249253885607,0.04205275181052329,0.01870306157852369,0.0003704862761343555,0.08931946119539354,0.03510864151845409,0.002337758549428861,0.0169214248965515,0.008878952019902561,0.0002536526999417348,0.011120235418802634,0.004511473359488082,2,HCTJQ1r2,2.770332187857961,3.8428235246264064,6.35227283448061
COPS2,0.005648830040511744,0.029110766477439612,0.01629094864880623,0.001592150450990941,0.005278083039140887,0.05132472142608932,0.024517458966650522,0.0010758504570006445,0.1298556132220131,0.0493382299348294,0.005335273989253479,0.021611060832487317,0.013313929923790322,0.0007770933632619314,0.013586590089192765,0.005539952593714714,2,HCTJQ1r2,3.325510398778858,4.570631417607956,7.586099166008759
COPS3,0.0009783280582697645,0.0037607101229322833,0.002811336021285188,0.0005232734485547045,0.0011171356713451954,0.03420129674124225,0.016017515345929417,0.00018683492864529554,0.11744156739915639,0.05055079521940834,0.0011364032819805362,0.00912573956976196,0.005203948584355465,0.00012821305492770752,0.006287740507038928,0.00281216804839433,2,HCTJQ1r2,2.218237314002289,3.153440769321133,5.305018197412217
COPS4,0.0024752318625025247,3.6536045274510567,0.5422685024035062,0.00048291799521612904,0.002119099573787048,0.059555273207252575,0.009376514152657387,0.0005449402671514663,0.1882568379824054,0.027207481435358893,0.0021303423826981066,0.020216047462317636,0.0036847703766647692,0.0003246954559810891,0.016249456767888616,0.002433348870152901,2,HCTJQ1r2,1.5202973127501431,1.7460621948145811,2.264668239525512
COPS7B,0.00034826100997157667,0.00021495445834644305,0.0003023750185205105,0.0007115618529580939,0.0017187315322452236,0.0719266520659264,0.006789278452309867,0.0007434872095692515,0.35290027904201077,0.03276211183888861,0.001663658494736481,0.014440672408800492,0.0016663327158789728,0.0004011685861591358,0.012736780720709912,0.0011751967024381587,2,HCTJQ1r2,0.5256141687297659,0.5723300122464001,0.6479911629289729
COQ10A,1.7261421657407127e-5,8.047107888917909e-6,0.00040214197106172063,0.0017215567891543755,0.0028784222502282377,0.06482462624037671,0.004745069129258533,0.002909104274318474,0.2758712328095791,0.018720159769959076,0.002531260140642148,0.008465456428231757,0.0011090752142592932,0.001143980060489884,0.007958251444630039,0.000632449988339237,2,HCTJQ1r2,0.318259874069834,0.33832141386214787,0.3625432195189805
COQ3,0.0028684291017327607,27.439784480321048,3.143950582505124,0.0015442158614041642,0.0023740551995136525,0.07585359609807478,0.009178303290887117,0.000852349927219249,0.44719008500261637,0.0494282892960568,0.0023588468399051636,0.021260034816422715,0.003106024512306662,0.0004877769028803769,0.017703286472080457,0.002052216821089134,2,HCTJQ1r2,0.4258765243902439,0.4754508323147494,0.5872214938986089
COQ7,2.7522880455991933e-5,1.3727409242372868e-5,0.0006906290942661565,0.002182638865823398,0.0026329974243030746,0.03451878876150186,0.004525247904818221,0.0015052087240022202,0.09105201890706252,0.009725276985283145,0.0025850686851562527,0.0071315657200475766,0.0016896416862319076,0.001072879438540811,0.006436609702501454,0.0008381815678825768,2,HCTJQ1r2,0.4224761904761905,0.46532339229024944,0.5401630300935105
COQ9,0.0011466122563155432,0.001338535781935023,0.0010739237155973271,0.0009421219872508668,0.0020355808596023593,0.04310514748123526,0.00834005694818089,0.0007609847846088175,0.13163910580047913,0.022479617548894885,0.0021137123841353193,0.008995471238876786,0.0025520004588309875,0.0005266817703474965,0.007770553228687268,0.001494892146760815,2,HCTJQ1r2,1.0518193941703184,1.2287874118471465,1.5706951960446198
CORIN,0.0004927084177673287,0.009446782448447814,0.013575196061619986,0.0015932738200444953,0.0005070611227467355,0.024342784084733067,0.031327094931965484,5.353901862962496e-5,0.048046069974843814,0.05740242170945169,0.0005077190729285961,0.012470811402876154,0.017152810780268174,2.8908025011396832e-5,0.005509614060918556,0.00655437340101101,2,HCTJQ1r2,0.8438875071742875,1.7732183290327561,5.088334665309328
CORO2A,0.00012371654412257827,0.000574007141050403,0.0008551990277001348,0.0010387213877846473,0.00021262529230076015,0.008654664605261798,0.004481203695121384,8.638345463887282e-5,0.0432245210739548,0.019190086301748538,0.00021337362862168595,0.0018063600830150717,0.0014329853945520468,5.83628446716648e-5,0.0011956113403404712,0.0005620921201496725,2,HCTJQ1r2,0.2919847328244275,0.40901972495775313,0.6771296151935131
CORO2B,0.00015563340372609262,0.0017725215687475078,0.003188592194339082,0.001072681936100804,0.00016492785431272624,0.0030240631780812733,0.004577127178133508,3.869766412292397e-5,0.007857972768717114,0.008752980321306145,0.00016383777086826978,0.0020939709011383698,0.003543926508882827,1.476484693654395e-5,0.0005785479172906057,0.0006500677283252745,2,HCTJQ1r2,0.47955674436377543,0.9377746602305934,2.3376615177858286
CORO6,5.5641531240351064e-5,4.6956517665401575e-5,4.79000325466025e-5,0.0006881318397331328,0.0032019179605495074,0.18970472275533226,0.0034052520764777956,0.017233204896750034,0.6259744082048738,0.010300904368499184,0.0010999184087805308,0.041662403327915404,0.0008349221945063922,0.0005823404777175445,0.03632135952589145,0.0006894629277500441,2,HCTJQ1r2,0.07556147696992767,0.07746518721791752,0.08040964520615056
CORO7,2.35390124020327e-5,1.4361110642728991e-5,0.0006648436254838936,0.004799268951115538,0.006297224169668246,0.059715481853055405,0.0036629526064318337,0.017693659176583054,0.303671704083468,0.0170298238622353,0.004058948311071382,0.00781245471238338,0.0011800136822340279,0.002303881990399636,0.007212275727815382,0.0005126775831621115,2,HCTJQ1r2,0.17209213782600422,0.1805499157443922,0.19485551726141828
COX10,0.003460928193025695,0.06113067224525774,0.03211981239521236,0.003650577711125137,0.003222455289352707,0.07404755009523283,0.03779162937926186,0.0004468996412660166,0.14648179047950274,0.06605836986720857,0.003249268690237554,0.03642136127222824,0.020835268661554694,0.0002992613956465835,0.020354658636429136,0.009352206227293092,2,HCTJQ1r2,0.9425353188239786,1.3573316401233328,2.3874884364443973
COX14,0.0012907472469624972,0.0014296801602749192,0.0016940160135538813,0.0007392718977024743,0.0018908187442126783,0.01793819958341693,0.006201551903999958,0.0006569329979498037,0.08219764670234418,0.02167908736363815,0.0018514297690676099,0.003921210520320911,0.0025011660525816673,0.0005068391095199554,0.0028308682577667865,0.0009208788509366848,2,HCTJQ1r2,2.1744030563514807,2.7269856751769046,3.6317127103521187
COX15,0.0003381658805230847,0.0024778637631940824,0.0011469258822746546,0.0003163753667760627,0.0003863839653518756,0.03816804660732445,0.012727533326019266,6.53289294603151e-5,0.09745910001694881,0.031679356418485786,0.000392050041081212,0.012220950205081061,0.004315845190776513,3.261110425984104e-5,0.009573620355642468,0.0031180657699415317,2,HCTJQ1r2,1.3058150619637752,1.7253522670371981,2.7278540011840318
COX19,0.0015067561380793415,0.0005818968155664012,0.00409141420220372,0.0043915270201602356,0.003742935985824124,0.006174655672764004,0.005539956341599956,0.0029269023713632005,0.023899354415514603,0.0048271010102056535,0.003014788901832024,0.0016471735062302767,0.0045680567506537215,0.0016057392299806544,0.0012527030755841869,0.0005611854307661819,2,HCTJQ1r2,1.3440839694656492,1.5775985883689752,1.8935697049046256
CPB2-AS1,0.00043613800913587926,0.0033116365974308693,0.005812251068431672,0.005829029610361452,0.00046555963743855983,0.005730874532318866,0.007268174156955813,0.00021684671298919338,0.01822703229104727,0.011183176125648535,0.00045925970227011435,0.003617146119705619,0.005992086666502136,0.00015129544951713217,0.0019771892019156993,0.0012784016247344423,2,HCTJQ1r2,0.23204736440030557,0.3531440894296464,0.6406353951774079
CPB2,3.395760039094315e-6,2.9018615804198906e-5,0.0010101716319037678,0.005778983896298786,0.00047202042445976613,0.05106360168355288,0.00873094159925912,0.0004495769427565929,0.15154621514815605,0.023335529562246025,0.0004329275733046654,0.012127577542730375,0.002886590103053333,0.00017523280633990193,0.010191290035673406,0.0016428652100454449,2,HCTJQ1r2,0.036571428571428574,0.04171014965986395,0.051374887556851316
CPEB2,0.0007097514271204111,0.013121688832018169,0.006840475150436462,0.007364742009465216,0.0006718518690115307,0.03567725901485968,0.01397025101903658,0.00031074360231100206,0.13956145034221337,0.045285083307953784,0.0006898841081233875,0.012289270760361293,0.006491634485898667,0.00022649196626960762,0.00946548893441348,0.003089573818417283,2,HCTJQ1r2,0.09531071292413268,0.12396962324398278,0.18938305359034935
CPEB3,0.0006633986200988283,0.0076964850701639565,0.011205927340642265,0.005282417571927997,0.0006786108047008136,0.010678694549120718,0.013712184658244782,0.0001392573943604022,0.011741684488492114,0.01004941604592602,0.0006781627206269832,0.008189973461701354,0.011607984644118531,9.128020145509068e-5,0.0029058291324035018,0.002516449980919995,2,HCTJQ1r2,0.33650914634146345,0.5860756188187833,1.2856311637307327
CPEB4,0.0023147188257993225,0.009224600819041692,0.010552278677191752,0.00487192400356671,0.002384482698023285,0.016629700400364763,0.014644914381030674,0.0005485343354590378,0.04298412205801469,0.02378788563182069,0.0023638031221044475,0.009798712195958945,0.010881617896381646,0.0003672682963615126,0.004119253802096826,0.002491986017305667,2,HCTJQ1r2,0.8688430698739978,1.310212903589812,2.3728840520615684
CPM,4.5810277345618405e-5,0.00045685681777403583,0.00029174218819844836,0.00035778932567738216,7.5770053111526e-5,0.029458044768036873,0.009658673692205537,3.632325733269216e-5,0.07350108436382664,0.024078035225977977,7.598700860838429e-5,0.00883403032724214,0.0029959501732267314,8.725238025370907e-6,0.00745136881778852,0.0024065477047159473,2,HCTJQ1r2,0.14860740175505532,0.19329165090286377,0.29150588540859995
CPNE8,0.001383062061831165,2.9925915633731335,2.402948029246486,0.0018668557623776917,0.0013020562856496862,0.07697197932955482,0.06470812397093573,9.392672392517677e-5,0.11661105727539936,0.09349087715275514,0.0013041422046613284,0.04497554634679947,0.03908861324598001,5.950162767565949e-5,0.023786390956374873,0.019073440154396566,2,HCTJQ1r2,1.18806198584274,2.129736955790431,5.180723101422176
CPOX,0.0023682203837790614,14.875599903030325,21.6458087584331,0.0011985250277248218,0.0022800170431048834,0.14531360303709262,0.2192257329836446,9.898092668066561e-5,0.2515570481363171,0.36674377978615214,0.0022819966265478046,0.08999095065568964,0.1387191075843514,6.401029597053083e-5,0.042712922955617835,0.06226331375436049,2,HCTJQ1r2,5.746265798544619,14.282037951564845,56.431521589827554
CPO,0.0005015689648936942,0.014919245359100407,0.007047004435776822,0.0060612419519929595,0.0004846787954181448,0.04520939656197437,0.016864083807937167,0.00019332337211685395,0.11586649932256383,0.03754080244729631,0.0004982832369295415,0.015527848544341676,0.007144000931520121,0.000128350564953458,0.011776297878568289,0.0039030129483999558,2,HCTJQ1r2,0.07561904761904761,0.09923414058956917,0.15438895183500703
CPPED1,0.00043656663165013004,4.208142152578712,1.6860750730201592,0.0007308233066220944,0.00040953365002935495,0.05277520248070999,0.021562611665428458,5.601639030045304e-5,0.12736140330866208,0.05072899938646558,0.0004101589532371358,0.01958518643598698,0.008374714447619506,3.0282201116462316e-5,0.01383912466052219,0.005536201463225328,2,HCTJQ1r2,0.4785510009532889,0.6689870329089123,1.1633383947201656
CPSF2,0.002525172939892352,0.01691489600381064,0.008090066420331438,0.00229040058886505,0.002485382792693944,0.04180894352941516,0.01622597226337472,0.000517395379525185,0.10092103132027448,0.03322260802133032,0.0025236050772476756,0.017414105895690535,0.008230887538238666,0.000350782776299797,0.011042285353958443,0.0038075009804565216,2,HCTJQ1r2,0.917508096780339,1.2122844362556466,1.8812543361592686
CPSF3,0.0016981889418570307,0.0034681241210452597,0.0017936911801156334,0.0011101915491861613,0.0021690274611369134,0.03968329036691695,0.008875818657233539,0.0007393080292469284,0.10118247995873574,0.01969500536274439,0.002239427365052858,0.009814944088506264,0.0031295837277183006,0.0005168947269135801,0.008213557790520793,0.0017757533096713753,2,HCTJQ1r2,1.0621307413760244,1.2646741715859378,1.6695045217318754
CPSF6,0.0031763046484321366,0.006490062427321223,0.007005281749902929,0.0011432666237594633,0.0035501031505933934,0.02250356167077092,0.014280273232463914,0.0008021074661685118,0.04657751511613731,0.020934284927933745,0.0035062910701518972,0.009283430477552212,0.008392537245384761,0.0005871407144710946,0.005214405443244167,0.0026325877120265693,2,HCTJQ1r2,4.026577437858508,5.771186565227094,9.483043406927745
CPSF7,0.0014330661352070933,0.001350556770208466,0.002221416480923651,0.001981229181311535,0.0021538264378728237,0.009120509333854105,0.004216773081630576,0.0011124419127648297,0.025610477886795227,0.006200755674526166,0.001999860658139876,0.00265701315038556,0.00266314022803592,0.0007734785822931475,0.0019265941854363588,0.000671363853950056,2,HCTJQ1r2,1.1545211751239985,1.412216300677138,1.850624606365809
CPT1A,0.0004952637795225825,0.003179435296763851,0.00350447340180831,0.0004650777823616187,0.0005424686358456111,0.019457420050488314,0.015923859356376004,6.763538661787901e-5,0.05901995194124284,0.044988161747263514,0.0005475595263671,0.006608955989104251,0.0061455780518405,4.290755126713883e-5,0.0039400783594313905,0.003040630621821673,2,HCTJQ1r2,2.0305518426580105,3.501453447617857,7.610302272050613
CPT1B,0.12116513484237375,0.0006846227479214457,1.7559689807670607e-6,0.0012235996739263103,0.0008769435500798214,0.3088797554919344,0.002435889516422023,0.0030700042166077993,0.9729582078313407,0.007379026280496694,0.00021422066983625145,0.07379270710088114,0.0005783950619603633,0.00017290858729101887,0.06264556483292003,0.0004927843995797048,2,HCTJQ1r2,0.002854967643700038,0.0028468168034534638,0.0028305616637306612
CPT1C,0.0008366368086763051,1.3840494798481604,0.14818009022129575,0.0007741207938477941,0.000793898251692397,0.05521132051674389,0.00580639986349938,0.0002794091307884055,0.11487824704032006,0.011482178899545867,0.0007598695325826881,0.019244838084106593,0.0021833453822940703,0.00014886389508475832,0.01590883583001345,0.0016212544995198369,2,HCTJQ1r2,0.23123809523809524,0.25586227664399086,0.3076639477412807
