Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
DDX28,2,0.0012410320443906994,2289.6657114720356,4583.809498536981,31.412573285394796,4585.331422944071,0.775715175,1.0,1.0022905574567043
DDX31,2,0.0003267280877351277,2043.038266942188,4089.165573957576,31.676984780721575,4092.076533884376,0.799067725,1.0,1.002883758956941
DDX39A,2,0.00457120072686833,6315.654713658697,12636.432606799535,10.164319066226138,12637.309427317394,0.487290475,1.0,1.0024460862713358
DDX3X,2,0.0016042613379028546,5361.5875698744685,10727.792327334038,11.790085204784399,10729.175139748937,0.556270025,1.0,1.0126811129403093
DDX41,2,0.0028207759250079684,5132.894724765254,10272.874332769352,12.47403112949737,10271.789449530508,0.5190094,1.0,1.0024655938886793
DDX42,3,0.001785193372244038,4411.872904184833,8828.893056318846,17.864453409251976,8829.745808369666,0.598356075,1.0,1.0072799133349435
DDX46,2,0.015078531081596718,9426.795566774195,18859.502194509958,4.198650921631745,18859.59113354839,0.375108575,1.0,1.0014264130970614
DDX47,2,0.00019342069448194952,550.2078772638235,1103.7533006830508,20.481591576956266,1106.415754527647,0.892824575,1.0,1.0078698742286258
DDX49,2,0.0011062210742703205,4266.566392763019,8537.864457688098,18.2033732472566,8539.132785526039,0.59529595,1.0,1.0063105695252659
DDX50,2,0.0011172203319554724,3529.9901618635454,7064.348964107918,23.58659800408941,7065.980323727091,0.669410225,1.0,1.0039565131773145
DDX51,2,0.0010710605068163773,2193.727906097104,4394.020100107135,31.86739121682952,4393.455812194208,0.723702725,1.0,1.0024532877642025
DDX52,2,0.0016344297208973986,4553.319022300651,9110.967455382392,15.831319773592774,9112.638044601303,0.6127967,1.0,1.0039667696710999
DDX54,2,0.0034918309105189905,5702.8302854351705,11412.224654957221,10.568000284137092,11411.660570870341,0.545230475,1.0,1.0052668476345459
DDX55,2,0.0026442659631433713,2974.742099103422,5955.000614091822,27.96458254687168,5955.484198206844,0.722675875,1.0,1.0027423035381586
DDX56,2,0.004109771174080263,5536.213861065954,11076.858521871645,11.147355430858294,11078.427722131908,0.54278855,1.0,1.012552727668679
DDX58,2,0.0005039242013539371,1087.708057891894,2179.397136781687,27.88619317351405,2181.416115783788,0.839688925,1.0,1.0031637265318618
DDX59,2,0.0003967537720042036,1991.097417943756,3986.906752115441,31.996502125674805,3988.194835887512,0.770645375,1.0,1.0018405463112345
DDX5,3,0.016032317174636112,12025.362854240533,24056.971436670825,2.1339330059033705,24056.725708481066,0.27509552328375125,1.0,1.0074887627422429
DDX60L,2,0.000698557478610307,2013.7673084754329,4033.1783787241357,31.971787096505572,4033.5346169508657,0.752356225,1.0,1.0035185592000568
DDX60,2,1.7174086263571287e-5,448.5435580787538,900.188300915497,18.21027202533611,903.0871161575076,0.8993901,1.0,1.0032633176164327
DDX6,2,0.0022329690184468955,2936.7956054459346,5877.043568140771,27.577907346343054,5879.591210891869,0.738589225,1.0,1.0054035694986367
DEAF1,2,0.001787161827812633,5132.764056480696,10270.856657319915,14.038760139107316,10271.528112961392,0.590146925,1.0,1.01018472238342
DECR1,3,0.003617966372592476,6329.654778190473,12770.149096869438,9.419195843799475,12665.309556380946,0.421042,1.0,1.0027701697461258
DECR2,2,0.00019707872493304914,2143.6364414558952,4290.812185417125,31.46268490158293,4293.2728829117905,0.774163275,1.0,1.00238391671198
DEDD2,2,0.0019346672196592742,3434.306535242843,6873.063022773242,26.72688342669322,6874.613070485686,0.685477275,1.0,1.0141268749940795
DEDD,2,0.002121733171178301,2580.4743314451766,5166.613623741242,30.617162585120088,5166.948662890353,0.73896945,1.0,1.0037331550147388
DEF6,2,0.0012662692187213876,2588.9602251840915,5182.199543279405,29.843781084615234,5183.920450368183,0.732317375,1.0,1.0032031516891382
DEF8,2,0.008866039186148533,7618.401042916859,15243.20648198857,6.7953944165437274,15242.802085833719,0.440021725,1.0,1.0033460821304068
DEGS1,2,0.0018334645030624883,2873.8626226482347,5753.045076364066,28.493587803327987,5753.725245296469,0.699803525,1.0,1.0023933148375466
DEGS2,2,1.1416228124924897e-5,440.69480789848467,884.5039739911135,18.11956897155539,887.3896157969693,0.903846625,1.0,1.0046989726797921
DEK,2,0.017256763044367292,8458.217010134604,16929.373340092745,5.981900346166783,16922.434020269207,0.415963375,1.0,1.006457413795195
DENND1A,2,0.00018817774248975708,962.6379238827226,1928.6474364278313,26.633393435614842,1931.2758477654452,0.8479775,1.0,1.006819549639495
DENND1B,2,9.794354314874527e-5,798.618932079295,1600.402503591591,24.49826435617756,1603.23786415859,0.866244025,1.0,1.0024062295035363
DENND1C,2,2.8790656678505278e-5,124.5739939912163,252.07802661831417,8.835726887268427,255.1479879824326,0.94793815,1.0,1.002612806740407
DENND2A,2,0.00023466097300416956,738.8829629245098,1484.1795305432963,23.419820023628315,1483.7659258490196,0.85831885,1.0,1.003431418878986
DENND2C,2,0.000505810534545803,1155.0248845163198,2313.6178911018965,28.545210341038814,2316.0497690326397,0.846833575,1.0,1.002635506917291
DENND2D,2,0.0014395698419278759,2641.5563774377697,5287.430993634316,29.781817551055624,5289.112754875539,0.7288076,1.0,1.0032058466691853
DENND3,3,0.0017791230424295621,2553.551692914948,5112.088944125912,30.844145543836127,5113.103385829896,0.706402275,1.0,1.0062011237411659
DENND4A,2,7.07134047506542e-5,628.4413166657096,1260.2265696311017,21.719367618046512,1262.8826333314191,0.881473225,1.0,1.0027263921668574
DENND4B,2,0.0005069170913330291,1220.5022210920624,2446.476385078888,29.126204188780815,2447.004442184125,0.813225325,1.0,1.007602091674682
DENND4C,2,0.0001354297319380547,894.2918328968997,1791.7832642719766,25.941874164272566,1794.5836657937994,0.86864685,1.0,1.004782748459215
DENND5A,2,0.0003879277949939447,1937.9991412522024,3880.4754710929788,31.857053847487197,3881.998282504405,0.768617825,1.0,1.00424325256742
DENND5B,2,0.0008521093334214931,1970.8752423123979,3946.8209102095316,31.986849744376933,3947.7504846247957,0.766435725,1.0,1.002487305320493
DENND6A,2,0.00010226601255924812,780.9533149929509,1565.0948581607545,24.226092238140257,1567.9066299859019,0.865840725,1.0,1.005024990060661
DENND6B,2,9.619159412015585e-5,1513.3897289252502,3031.3075577525397,30.936095223278663,3032.7794578505004,0.7930135,1.0,1.0032316451829977
DENR,2,0.004983567640594452,5482.405176813764,10969.721472699504,11.932825110870137,10970.810353627528,0.5159337,1.0,1.0049155550475422
DEPDC1,2,0.004526972331131505,2427.4519613913085,4861.38354178293,34.81014573376382,4860.903922782617,0.742629825,1.0,1.00201388321651
DEPDC4,2,4.6811309988795764e-5,383.86538478500984,771.6700245059639,16.602778985733934,773.7307695700197,0.905655575,1.0,1.0018128538366977
DEPDC5,2,0.0001272436872329886,813.5349486096205,1630.2098711602848,24.68024356150586,1633.069897219241,0.872622725,1.0,1.0032555718816025
DEPDC7,2,2.2342286193462616e-5,643.7604701361676,1290.5017730774077,22.126942377953423,1293.520940272335,0.89012035,1.0,1.006854027803937
DEPTOR,3,0.0005465083644368809,1248.8647081515883,2501.4267082457754,29.355554171955447,2503.7294163031765,0.819356275,1.0,1.0041812330805968
DERA,2,0.0030084556855984666,4695.247894224635,9402.543069523286,16.469906653465603,9396.49578844927,0.59064075,1.0,1.0094341728654743
DERL1,3,0.0015939015597649115,5272.209844010864,10549.72713263972,11.846993541804801,10550.419688021728,0.527870375,1.0,1.00482359852242
DERL2,2,0.00592028524716465,6439.584708073715,12884.317681130422,8.986188473742835,12885.16941614743,0.5052612,1.0,1.0070965603154018
DESI1,2,0.0037460134717655098,5126.331312072655,10257.574200617886,13.966969166339931,10258.66262414531,0.547605875,1.0,1.0028037042597742
DESI2,2,0.0025790599062803948,4539.423652339503,9083.719848735529,17.244960774550282,9084.847304679006,0.60536445,1.0,1.0092888604370323
DES,2,0.0007939088196012591,1054.2471646858307,2113.927067251816,27.450980134694323,2114.4943293716615,0.826675275,1.0,1.0032597563603547
DET1,2,8.553574306045748e-5,544.5145029037301,1092.8771541997712,20.08917221524136,1095.0290058074602,0.8877218,1.0,1.0036356653909226
DEXI,2,0.006636839508458536,6288.69753512231,12582.614999478552,9.475534045392502,12583.39507024462,0.498200425,1.0,1.005015045089637
DFFA,2,0.0038539505342222243,5675.975286972867,11358.005033904641,11.163124108311553,11357.950573945735,0.580039075,1.0,1.002024724567666
DFFB,2,0.00013934545074074608,849.0711559805262,1701.4937995717794,25.35533034097077,1704.1423119610524,0.8681853,1.0,1.0042725294878763
DFNA5,2,0.0006760270505755948,1287.2956773841136,2580.0419166438655,29.61489317541619,2580.591354768227,0.806643075,1.0,1.007828508213727
DFNB31,2,0.0008432515197082024,1452.070716632679,2907.4198835309467,30.651128250333937,2910.141433265358,0.813870025,1.0,1.0021905627151158
DGAT2,2,5.892296648128391e-5,513.2899482003654,1030.4406348381433,19.49590216872061,1032.5798964007308,0.8890092,1.0,1.001791490650807
DGCR14,2,0.0018247930159703417,2751.51916915715,5506.509346848816,28.91862106223908,5509.0383383143,0.760609575,1.0,1.0025393708750998
DGCR2,2,0.00033354387228200433,2153.9187397192472,4312.1536585104905,31.582235336999847,4313.8374794384945,0.756415925,1.0,1.0066523435958306
