Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
A1BG,0.06539893599561157,1.079042903162238,0.003914034285280174,0.005287744524541538
A1CF,0.08629731372199759,0.19738223068334804,0.03020544041955126,0.03614919641050659
A4GALT,0.6790824053049916,4.116520617935975,0.18947322639996877,0.19047326819169066
AADAC,0.1067192685170338,0.27609853759380926,0.03566904917686242,0.04336928497709859
AADAT,0.2454386773020853,1.2425153722706936,0.0903704154364407,0.08825961866715948
AAED1,1.3392941576954953,4.8255873414791,0.4854293537653578,0.32294835870528293
AAGAB,0.23923848964187,0.21634672156401918,0.20857276167048508,0.12423439279884141
AAK1,3.3139333054977795,16.709659646863482,0.48468776332795016,0.6001200074102018
AAMP,0.4991791709448157,1.937503060298615,0.26684389702969535,0.1566063014208335
AANAT,0.11011283093832012,0.5550157125226923,0.02345603513114898,0.02996641645352662
AAR2,1.3879309367119508,5.854766366449768,0.36928673831569253,0.36040896723891247
AARS2,0.19217387046668544,1.7725041163055815,0.08379283096546047,0.08449797606041203
AARSD1,0.8020021044470103,3.2914198054886525,0.20368459858485655,0.2048563224713355
AARS,0.8463185160033192,0.9580820363905054,0.6378921414845393,0.2557535387978019
AASDHPPT,3.555953438483146,4.1892423545856525,2.4986895472236625,1.736126565132933
AASDH,3.0285965719699863,15.400379334993476,0.4252014436434445,0.4842373681003379
AASS,0.11568996547992658,0.15281880049420052,0.06576619611070311,0.07570809125794667
AATF,8.652757495234827,35.629746145602134,1.7560244851669156,2.0411098033903006
AATK,1.7034388887701755,6.868057210875974,0.35924308974606545,0.4026251087292542
ABAT,0.2200450540746003,0.32894808592158026,0.13665151359579317,0.14353802189752912
ABCA10,0.13118247865067592,1.9147716806965966,0.006163312127181027,0.008386020811979665
ABCA12,0.08790293160867597,1.8421820515372378,0.00622411241637683,0.008370379531555514
ABCA1,0.191416429014645,0.6742636309312311,0.0567856837967699,0.06895599633518512
ABCA2,0.12435203878882635,0.26419019646073555,0.07126694502825752,0.07069609861946037
ABCA3,0.12340151429130224,0.20189770634344129,0.06991401679867112,0.07696595424652462
ABCA4,0.06040058284658969,0.37764278852603134,0.009041485150867319,0.011801451379949333
ABCA5,0.12164139394407915,0.20880046519020515,0.07586814459329143,0.07606094429431694
ABCA7,9.42878582591124,17.924315728558167,4.621961524888356,4.289406618714146
ABCB10,0.18149745560120897,0.2017265892131626,0.14209913330295051,0.12333777356640248
ABCB1,0.18002360330108408,0.5415730836507295,0.09455963662724556,0.09294651714729832
ABCB6,0.19567940161823433,2.93632361629494,0.0148423191288705,0.019363141173232613
ABCB7,0.5993251039522253,3.6512027672412235,0.09164763739710417,0.09866003775783586
ABCB8,0.27820839241552053,1.6701360015700373,0.08956883943237036,0.08732679178564745
ABCC10,0.1969633553208636,1.0405930234849639,0.060412400443961164,0.06260332783060962
ABCC1,0.6460100511516814,3.3313543040967604,0.1595507089554925,0.153283802178862
ABCC3,0.9052656646500494,0.6287892932280736,0.7963749957238035,0.23009442495298854
ABCC4,0.3507802115926654,0.9461226967548763,0.14891088111466996,0.13197402326368837
ABCC5,0.4631686470542379,1.0389071504670566,0.298975757770185,0.19187764279928765
ABCC6,0.13301874122354737,0.43050637910234435,0.051640232763660934,0.05725212040877755
ABCD1,0.07701384389615827,0.1545523002050484,0.041495303050458246,0.044637723632025395
ABCD3,1.1185825078421794,1.6974169294543506,0.7729459659942401,0.3077376313685099
ABCD4,0.8420216558026057,2.487219847184472,0.320150249257943,0.2589425251971267
ABCE1,2.1720574124161853,0.7435619086629763,1.9839085253080928,0.5234235849130902
ABCF2,0.9481081593736168,3.6514868553629216,0.6179245462596188,0.28419389397550554
